;;;;;;;;;
210.13921046;537.92953184;365.6996355;540.72908415;;;;;;
312.33910821;329.79907689;242.80952685;411.0094131;;;;;;
435.06979264;492.79956992;365.23953984;492.79956992;585.22962624;641.33978496;;;;
172.46910334;344.34982908;;;;;;;;
;;;;;;;;;
196.88931912;293.05934044;271.78990688;371.81917888;;;;;;
;;;;;;;;;
;;;;;;;;;
269.11974272;317.37952832;;;;;;;;
436.92951798;491.72954796;;;;;;;;
323.4092391;345.5196455;;;;;;;;
328.02945692;379.91909416;250.81930997;408.16981204;;;;;;
251.95974542;345.95924954;146.36933658;353.83921698;370.15925702;378.06905824;257.3692834;516.71914484;;
270.51919752;352.36952064;222.97987344;444.46934304;277.57978752;553.70980056;;;;
408.5299122;477.52909182;290.02977126;509.05926852;305.74944678;643.78985724;;;;
313.05964027;392.03987706;330.25935137;531.30973233;435.6297413;607.0492129;;;;
169.0191405;397.689509;;;;;;;;
271.9894855;460.71934975;322.76987894;592.66929418;;;;;;
;;;;;;;;;
472.73988096;506.85928704;566.3599488;665.64;;;;;;
214.199212;405.09980546;;;;;;;;
;;;;;;;;;
274.15909716;318.32935552;303.63994392;324.63995844;492.27952532;535.84952856;;;;
297.75928525;699.429591;;;;;;;;
274.72957292;325.38995896;308.9195021;350.91951598;374.06966366;408.93942408;;;;
309.659097;333.93936528;377.69914188;394.55987932;;;;;;
348.01973838;370.88981484;;;;;;;;
260.42993226;592.23935928;;;;;;;;
312.95937673;377.39948181;296.55993146;383.14927261;;;;;;
;;;;;;;;;
377.45947755;394.94994885;298.149237;465.1594407;;;;;;
298.48985712;472.75962032;;;;;;;;
121.6090304;236.7393366;283.13946245;330.67986705;;;;;;
251.44974918;393.82983234;;;;;;;;
360.8595102;455.82948348;435.6196446;490.96952436;427.07917224;496.80966384;;;;
350.019916;403.409174;217.1793968;404.6793796;;;;;;
334.36980786;533.76920463;;;;;;;;
263.99995776;547.45989312;;;;;;;;
302.45963564;320.43912856;;;;;;;;
348.63966025;392.059364;407.59950577;455.52905329;;;;;;
259.8691319;354.12922136;;;;;;;;
214.2193236;304.6996446;486.30914172;489.34943592;;;;;;
249.22922112;325.14991872;231.25997312;528.51981952;;;;;;
152.78973534;354.16997614;605.7597749;652.69934498;;;;;;
132.0697469;376.9893764;;;;;;;;
121.65939888;358.34953633;268.75956403;492.64978948;227.91937422;503.31983377;;;;
294.8790124;570.3998972;;;;;;;;
266.80901395;311.079994;254.81926625;370.42974015;215.59962334;388.83910173;;;;
199.34984617;228.12932631;178.70975737;352.33956185;326.9595676;366.23998947;;;;
258.24907863;375.1099578;;;;;;;;
317.80989226;332.32958682;;;;;;;;
;;;;;;;;;
412.72910244;521.13986616;;;;;;;;
458.50908575;516.97994725;418.44995695;516.97994725;374.8598768;591.6993408;;;;
394.47991113;425.58943533;;;;;;;;
331.81925634;404.46900351;;;;;;;;
401.18966128;498.77960016;;;;;;;;
359.57928572;501.78930592;272.47932744;594.07940364;509.8199542;624.29934472;;;;
365.58900768;488.91950848;;;;;;;;
347.59907887;397.87978423;;;;;;;;
334.1198205;439.48984725;;;;;;;;
198.6593274;239.60958495;196.3398888;314.79903405;160.8595425;368.69949045;;;;
274.58961816;301.43998885;285.90925363;404.23966154;;;;;;
326.69944009;401.55961908;;;;;;;;
330.4099784;452.17982352;;;;;;;;
293.70907599;359.14995963;;;;;;;;
352.74921416;532.07928396;;;;;;;;
320.15947478;497.50942908;305.20974728;535.37915506;304.34922638;544.9090594;;;;
326.22991245;490.59964845;187.57946115;533.609532;;;;;;
;;;;;;;;;
251.58918004;259.75904194;246.12906156;259.75904194;;;;;;
;;;;;;;;;
350.16920017;356.10976678;234.4499861;418.68910575;425.85995545;426.18915812;462.16971701;586.45914077;;
;;;;;;;;;
309.5490856;490.20951908;263.0491226;525.53954976;;;;;;
215.83938375;285.07941306;383.4399222;546.48951777;;;;;;
442.77986174;533.96961478;296.98977849;594.74924541;;;;;;
215.839792;297.70917472;292.39937792;436.56971968;;;;;;
281.5095197;337.56975042;;;;;;;;
;;;;;;;;;
211.84935174;243.63983865;259.69938306;318.49914915;384.48920445;531.02967567;;;;
217.61989644;253.31928081;250.27989132;345.20973276;477.34936602;502.81903935;297.85919241;504.78990111;;
201.27985423;267.27990926;285.22966563;371.85910307;315.93912441;439.0396101;;;;
312.44986008;492.50938005;;;;;;;;
356.68964676;373.06935318;349.1093094;499.3998909;;;;;;
296.94997205;430.7094057;443.3591734;601.17956485;;;;;;
397.81937014;528.55973374;;;;;;;;
240.94987136;248.52944512;281.2199808;359.4299456;;;;;;
238.1191584;254.07953552;221.22996842;275.99971394;;;;;;
317.51926262;388.45955302;414.54963914;458.35992776;;;;;;
480.7890659;591.77923948;404.06903108;611.50947286;;;;;;
525.97928484;550.84972128;355.40959824;577.07978172;;;;;;
314.38910876;364.16926098;316.22957038;419.09911848;320.32900682;694.67909962;;;;
467.99958304;485.3196172;416.75978256;607.43912152;393.93962168;614.02913968;;;;
329.68934064;411.80920302;196.92974498;460.84972378;;;;;;
139.1999796;394.79935825;306.58917025;492.2399416;;;;;;
;;;;;;;;;
323.839242;339.83966232;362.9592996;469.74953376;407.9196492;491.62984128;;;;
421.2095432;429.0297096;;;;;;;;
;;;;;;;;;
266.44947764;293.17992166;244.18977534;439.61996718;;;;;;
329.98983888;462.19978038;472.49966088;549.81968184;;;;;;
215.5694877;292.0395303;;;;;;;;
277.35968295;535.79980602;211.64901852;555.75960645;;;;;;
367.97918836;552.47951584;;;;;;;;
288.09983983;324.56979423;338.28934997;392.62997587;;;;;;
367.7093376;373.46947275;;;;;;;;
244.80910642;332.29956768;230.89991446;528.49978148;450.07911156;536.12973478;;;;
197.5795636;338.95997796;195.60999548;403.23909684;;;;;;
339.95980413;388.87987667;350.5994874;505.91937545;;;;;;
489.26936226;506.28957224;583.84983314;610.85984068;;;;;;
358.02909124;396.43983799;370.8496451;396.43983799;;;;;;
203.68952766;412.66966662;;;;;;;;
298.75993665;390.65945868;269.01925407;390.65945868;;;;;;
404.36966804;529.22905438;;;;;;;;
299.1491846;301.399319;267.3391064;362.9199484;;;;;;
272.93907084;285.78943944;231.27905256;306.76967328;340.25943804;344.0293392;;;;
238.23909088;337.24907168;309.81993728;432.21912416;;;;;;
328.50920214;477.53977635;;;;;;;;
455.0596255;554.339999;;;;;;;;
497.85928294;498.77945738;;;;;;;;
335.90949984;428.40919368;393.18916356;603.87949413;;;;;;
400.4891205;423.33935765;369.76951861;450.26967419;;;;;;
190.35957325;433.80932266;545.22976466;547.25941823;;;;;;
264.34937984;350.63980224;110.06917376;512.24957056;;;;;;
346.8395336;365.14919476;387.91952444;394.79940416;;;;;;
;;;;;;;;;
282.78984096;311.49986612;280.55946556;311.49986612;294.3798804;323.4093784;271.97919656;350.17981768;;
;;;;;;;;;
267.34992054;275.90952711;347.04908856;348.47972553;301.50988941;375.8594244;391.13924715;423.25932336;;
327.179006;410.2298396;396.4796752;419.8790603;;;;;;
319.7295794;436.68927932;284.8193537;436.68927932;374.55919648;436.68927932;;;;
361.26948375;477.76999185;;;;;;;;
275.08964989;621.90947365;;;;;;;;
387.19972868;518.05996151;;;;;;;;
356.0497435;357.20978975;313.5192445;391.47920625;;;;;;
132.20957222;139.8299947;;;;;;;;
;;;;;;;;;
217.439475;238.23908625;;;;;;;;
232.4898;291.7590375;211.39944375;389.08989375;;;;;;
478.22907258;529.50915843;;;;;;;;
252.9192246;256.90911078;226.60935171;262.4394087;;;;;;
;;;;;;;;;
;;;;;;;;;
303.94902384;400.0593168;279.73912032;400.0593168;;;;;;
244.18938102;306.48953349;;;;;;;;
308.97910044;440.68916916;414.03965723;489.0293133;405.87973926;497.73911505;537.54911261;569.47909694;;
115.45929486;142.90932432;108.0192177;172.31959066;;;;;;
285.30912228;411.74991239;284.91969772;453.48986727;;;;;;
471.7593531;523.8299087;418.1390549;537.9596222;;;;;;
322.76908512;419.17950576;433.04936832;704.2495104;;;;;;
259.95974652;275.93929395;226.12912191;355.92989688;259.13911626;380.79992133;;;;
168.71974122;225.46900335;;;;;;;;
369.40961924;472.01934375;269.25908466;500.00928871;512.68927083;656.20980654;;;;
432.2995824;553.16956896;336.80935504;553.16956896;;;;;;
340.1393985;530.6792056;327.19906372;558.70995849;;;;;;
321.74990825;432.60904505;;;;;;;;
224.9690625;319.6493755;;;;;;;;
252.95938902;280.2994272;392.27990841;399.48931737;;;;;;
;;;;;;;;;
247.74986024;355.50962996;330.99920032;358.9794348;;;;;;
354.78984642;421.57961819;;;;;;;;
;;;;;;;;;
442.7294976;466.10957252;;;;;;;;
443.89952985;501.63930378;;;;;;;;
224.8090165;427.78962702;;;;;;;;
269.35934971;497.77987402;;;;;;;;
342.64948845;357.54965885;334.9193323;440.92965065;;;;;;
382.47915328;424.55976512;354.68988608;489.5092576;;;;;;
419.07935573;550.33958343;310.05966628;628.48911601;;;;;;
412.079643;544.099356;;;;;;;;
359.0695965;491.30995275;474.739659;520.6292175;;;;;;
185.05996002;263.16999423;;;;;;;;
263.96981311;299.99957853;297.14957307;353.79996623;;;;;;
255.21998636;271.0791165;229.43937033;285.51907636;295.65949761;326.47953648;;;;
376.20916772;439.40937624;388.38996848;442.48917544;400.25986546;442.71918576;;;;
249.60950928;287.83931028;203.17957764;292.9890162;;;;;;
347.4494088;408.69955656;;;;;;;;
242.24953239;283.25934808;343.49997188;356.43934354;296.82930088;379.39997201;;;;
199.7094715;234.93988595;120.5795976;234.93988595;;;;;;
217.52915184;288.02984067;276.31951347;332.51925993;304.54906482;398.86926651;242.78986017;419.28964077;;
268.33950575;397.67913845;400.89952095;470.16949495;;;;;;
289.8996912;330.739632;280.309464;391.349232;307.8391392;517.829544;;;;
465.569996;555.549304;347.949531;584.899281;;;;;;
294.149895;361.699636;;;;;;;;
171.95911788;264.439131;;;;;;;;
260.08994597;390.17919182;375.58958;422.1490655;;;;;;
186.02997048;279.75952845;166.28977924;279.75952845;;;;;;
267.01960656;422.9691426;;;;;;;;
361.89996921;484.61908959;406.47902229;520.97901696;;;;;;
286.0998539;330.0394006;;;;;;;;
202.5597903;336.36925305;;;;;;;;
255.00986688;265.56934134;301.03995102;320.37960414;393.37943892;397.16963718;;;;
359.95963839;444.21969684;302.14928283;522.68967273;;;;;;
200.95989327;344.59957566;;;;;;;;
213.80998786;375.96966106;;;;;;;;
325.60974624;376.23923968;;;;;;;;
286.9292728;316.9492376;218.769844;450.379408;;;;;;
361.09970436;383.84967486;308.18921202;478.23922884;;;;;;
340.85920884;350.17933476;225.76908672;392.1692874;;;;;;
318.11984532;351.80910126;291.03947226;369.21982284;191.24950104;370.57983426;;;;
204.92991576;217.43991846;170.2590534;217.43991846;311.27981976;311.37902676;;;;
443.74922994;496.23977269;;;;;;;;
468.31965453;492.37973442;381.90995955;529.199433;539.13976137;622.40979213;;;;
;;;;;;;;;
478.4594875;494.47970675;319.84906945;506.5590399;396.99986885;525.88968155;;;;
337.15911232;403.60911658;;;;;;;;
255.98974968;340.98996627;551.69992998;601.69947498;;;;;;
234.07967448;366.27948723;;;;;;;;
497.39932416;523.7791008;434.3897824;531.76916288;307.6892288;555.81916992;;;;
392.66972374;458.8791006;396.26958242;516.71983484;;;;;;
225.11909654;314.86963872;406.94981509;455.79983085;;;;;;
302.10916987;348.59978049;394.95929249;563.9995631;;;;;;
246.19930248;264.97979992;227.72978016;277.65978544;222.78917544;387.67998312;;;;
415.59959714;447.22933801;417.03971192;447.22933801;340.41982923;471.32984808;;;;
454.21907388;479.76944576;264.25967304;536.66933144;;;;;;
296.53940888;499.419349;;;;;;;;
250.12992853;322.35968246;;;;;;;;
213.6892697;512.19983845;245.5595969;577.42968605;;;;;;
271.50975718;308.26932109;278.26996751;308.26932109;437.67920192;475.70992488;472.4490829;483.58914781;472.88981681;557.87980537
281.14974547;405.47956367;370.55920341;494.04969298;;;;;;
301.10918496;350.90949443;189.20949555;460.92935074;;;;;;
389.69918442;493.9196535;;;;;;;;
243.6291;312.16977;262.00944;367.11972;;;;;;
232.4996528;303.7791122;99.6790864;303.7791122;;;;;;
330.75992796;342.59937096;318.50919408;378.639723;311.63984544;397.19922396;;;;
159.86910156;202.41926108;;;;;;;;
471.63952;504.799295;;;;;;;;
238.70993188;355.87945484;306.5497652;356.98931898;;;;;;
;;;;;;;;;
125.39947615;143.2496754;210.9294486;322.54944761;297.63904404;362.8193023;;;;
239.64999989;333.28995364;395.31943402;421.91961322;;;;;;
218.48951474;339.92971446;;;;;;;;
332.05976456;478.77944168;;;;;;;;
142.49908078;286.04992955;242.67973212;319.39986442;;;;;;
277.13969346;452.7694794;466.54963656;474.82987986;;;;;;
;;;;;;;;;
239.52938031;253.08962217;277.25919309;357.2498655;;;;;;
240.44943552;400.82912203;564.83931193;729.37930031;;;;;;
305.67923496;342.9495708;;;;;;;;
;;;;;;;;;
216.7195338;240.41963484;;;;;;;;
377.59950557;442.30926947;369.63991488;476.84911751;370.99964915;676.51925143;;;;
289.3194896;381.05964418;;;;;;;;
280.75939125;359.389355;;;;;;;;
363.72963896;391.22992682;389.7594939;403.81938642;332.76974366;502.07902126;;;;
249.7696015;324.0491754;397.4396034;485.8498017;;;;;;
468.20993086;670.83977217;;;;;;;;
;;;;;;;;;
484.67958914;489.46999416;420.60903478;562.8997912;;;;;;
317.65939438;591.35940224;;;;;;;;
366.6692748;459.71924346;439.77961124;520.72990922;;;;;;
166.89943003;277.42992638;308.46954763;332.37962552;271.07968608;380.54919174;;;;
356.44906296;402.1592589;345.77918568;420.57971334;;;;;;
158.03917332;256.73991588;;;;;;;;
277.05950228;314.93988944;351.849894;352.79958824;310.93915468;468.3499898;;;;
455.01968592;535.01904744;274.0295247;560.4196596;;;;;;
245.68903957;375.51963469;;;;;;;;
134.3792316;267.9499704;;;;;;;;
202.75997112;439.35966305;403.34937531;525.54962838;;;;;;
;;;;;;;;;
319.529285;476.439851;;;;;;;;
255.82995512;283.60907256;165.34937268;299.38939832;381.10922736;448.77993928;;;;
193.40931513;392.64945544;;;;;;;;
163.12933044;217.08980748;;;;;;;;
303.30961866;335.44935906;449.01937008;466.62972444;;;;;;
320.1195336;345.0091392;416.64942364;422.90944656;414.37926192;627.55962492;;;;
343.0599453;382.5497718;574.7898204;649.0095345;;;;;;
200.149797;210.3796311;;;;;;;;
332.83923894;438.54996978;;;;;;;;
245.88999988;287.66907408;353.08964776;372.51931088;;;;;;
221.98981264;240.76931528;269.84967136;389.21912872;;;;;;
326.0795928;460.919804;397.29983744;515.12986024;;;;;;
;;;;;;;;;
445.94904288;468.97921488;481.12966704;481.41995088;;;;;;
325.70909376;344.7691536;378.66908208;480.36984216;310.62946368;499.429902;;;;
165.51909;290.87982;;;;;;;;
252.31950902;350.06961884;193.00965283;350.06961884;;;;;;
407.5094368;409.39907264;213.35921664;435.21982208;;;;;;
196.70952144;325.53990528;229.05934464;395.82965712;;;;;;
;;;;;;;;;
;;;;;;;;;
238.8994667;295.2096586;203.6396001;439.8494853;;;;;;
297.4090407;386.34941196;169.36989655;428.95911933;;;;;;
408.80964306;531.2498268;;;;;;;;
267.2494655;407.259028;271.66973225;454.62999625;;;;;;
;;;;;;;;;
421.3393771;480.35943882;;;;;;;;
264.61970928;460.30958977;285.96940036;492.93936002;297.68919622;508.91972145;;;;
203.13980508;224.4195381;243.86949789;249.49972311;218.71935978;258.48969579;;;;
224.56920105;305.51993514;;;;;;;;
358.11969372;383.66918712;295.92907395;388.54935183;;;;;;
;;;;;;;;;
360.39965952;384.51931392;;;;;;;;
228.77974824;284.3890344;199.7199948;332.01965304;;;;;;
;;;;;;;;;
305.92967552;340.71929152;139.30935872;426.21939584;;;;;;
70.11966812;310.17900967;417.4198568;634.90921805;;;;;;
273.36937776;481.95938064;;;;;;;;
261.52913829;270.13995148;286.46987544;423.2993177;430.45986767;517.47965059;;;;
382.0295199;386.9492536;290.5596106;386.9492536;303.8293601;414.8991882;;;;
238.53951393;303.60923574;525.46918149;556.34930823;;;;;;
225.72907269;266.26909546;;;;;;;;
184.5799007;400.2898705;342.43970124;495.61931172;211.43908526;646.4990623;;;;
267.28964856;449.83911126;;;;;;;;
376.93907295;421.3799227;249.5097561;421.3799227;;;;;;
303.80940812;375.12943516;355.59945648;393.24999332;;;;;;
256.81967523;312.58947276;139.60901133;337.72936446;;;;;;
238.86921362;275.01925907;251.07995867;292.11997496;;;;;;
190.6693135;304.90907;;;;;;;;
370.83924754;452.86956866;;;;;;;;
393.51929161;505.09922369;490.98967921;565.56983625;;;;;;
159.18904578;221.53902979;;;;;;;;
252.15959512;346.24938776;203.7692544;366.37956744;;;;;;
;;;;;;;;;
257.799459;503.1095475;;;;;;;;
341.46975009;384.1495164;285.97925088;422.97935565;438.2190495;493.32915522;340.1790951;497.2998117;;
543.789125;556.25983125;;;;;;;;
274.00939465;317.1496633;;;;;;;;
387.91974078;464.16905249;429.38970074;475.74958431;;;;;;
292.50947635;297.37942416;;;;;;;;
202.27965254;211.48925623;262.65975278;428.78990958;;;;;;
402.41923928;592.73955999;;;;;;;;
332.3193157;488.2695083;;;;;;;;
310.52931195;349.3998625;488.5292672;548.8195271;;;;;;
209.97960903;255.22964404;292.59955996;325.57949662;;;;;;
264.9892578;332.68996464;266.09993308;417.04982981;;;;;;
371.02984324;444.6393318;481.0198596;494.32915608;;;;;;
;;;;;;;;;
177.91931979;274.42989075;424.32924785;584.12960493;;;;;;
325.34911872;544.8992148;552.47987592;574.59961008;427.64982696;583.11903456;379.57985136;620.42948856;;
190.27990773;192.25989742;427.69976182;473.95915749;;;;;;
176.99992248;240.87998232;176.21975808;240.87998232;;;;;;
346.04997437;465.63941892;;;;;;;;
190.79951527;472.79994498;460.26927766;508.54978434;;;;;;
521.22989781;523.92915987;;;;;;;;
196.8091125;296.7594175;222.9792474;364.4393571;;;;;;
;;;;;;;;;
177.1495323;419.0196146;300.5296269;491.2793676;;;;;;
296.99989385;353.31959267;296.80918608;361.20950261;347.85995871;476.3999911;;;;
79.36919001;449.03983545;313.6990839;501.32918559;;;;;;
304.12949544;410.21977752;;;;;;;;
350.11936665;493.1999947;243.7191262;592.5192894;;;;;;
;;;;;;;;;
297.8395501;347.64968408;373.76908258;477.26952685;404.38905436;481.84948742;;;;
379.54979887;435.00962813;369.86965672;521.90984535;;;;;;
449.3391084;539.3095344;;;;;;;;
;;;;;;;;;
206.2895706;492.02925156;;;;;;;;
535.74907464;610.86965664;376.85922872;616.0797406;;;;;;
406.7796375;500.42964375;313.12963125;581.18971875;;;;;;
567.69997156;570.99910184;535.89972232;627.5491896;;;;;;
;;;;;;;;;
282.60920304;288.56947284;;;;;;;;
;;;;;;;;;
385.19983452;406.05970728;334.54946484;423.47934172;;;;;;
423.8193708;443.6694835;384.13928125;503.99936665;520.6191137;530.00913175;;;;
405.47961191;468.69970703;339.20910927;611.0098021;;;;;;
378.28997715;421.849959;171.20952435;470.8992108;473.4298836;488.58966165;;;;
142.36971401;197.59952492;306.92964771;442.93907592;350.25934395;525.36957618;;;;
387.3395934;425.98955025;462.2799966;640.7392725;;;;;;
160.55908184;321.99934665;;;;;;;;
231.93927008;253.39946418;245.29902458;277.02906348;;;;;;
243.44947954;249.64916696;183.41917816;249.64916696;;;;;;
;;;;;;;;;
208.85927868;408.2299611;;;;;;;;
392.71957819;557.82997144;379.94968755;585.98986202;;;;;;
545.36984856;593.02936419;434.09935965;605.08964046;;;;;;
;;;;;;;;;
;;;;;;;;;
196.91953388;238.28954366;376.5490384;451.75927208;;;;;;
223.63977895;310.85934257;312.00940743;469.01917216;;;;;;
346.5092103;350.04903978;342.31978968;362.6998518;;;;;;
360.99925057;379.49955134;532.7394947;555.95957613;;;;;;
547.49955678;601.90907435;;;;;;;;
292.79944946;439.62985928;297.19947504;585.31937488;;;;;;
261.80902797;335.76924048;380.34904773;510.10935495;;;;;;
;;;;;;;;;
195.6498804;365.94978615;;;;;;;;
;;;;;;;;;
;;;;;;;;;
319.18918158;372.35907288;;;;;;;;
373.24996068;473.94942962;304.62941537;537.21969032;463.93931557;545.429866;;;;
106.58929765;113.28992145;279.809079;304.63935595;;;;;;
377.21999434;492.9499169;;;;;;;;
114.71925888;148.03955328;;;;;;;;
240.45919641;330.49976613;;;;;;;;
181.48950384;239.46949344;;;;;;;;
332.74908672;422.00973894;326.50924392;548.43932058;;;;;;
;;;;;;;;;
538.11988272;564.44952096;;;;;;;;
336.35999257;445.97986202;;;;;;;;
352.5397953;450.2398285;;;;;;;;
279.1296175;473.2490854;490.94958895;592.67960745;295.92936145;592.67960745;;;;
257.17980185;325.8290477;257.63920335;404.2596357;;;;;;
306.53993829;335.72945089;342.84917935;439.42975833;430.13995548;456.96996612;338.97916428;456.96996612;;
247.03926156;399.29930586;277.96987764;443.36913894;;;;;;
353.9890596;365.479975;;;;;;;;
497.86926288;499.75976724;;;;;;;;
;;;;;;;;;
;;;;;;;;;
431.14949235;540.17933604;416.64993756;571.66985673;246.04949178;573.35999499;;;;
540.71937018;553.82937786;;;;;;;;
310.219646;364.619739;313.819429;372.549639;;;;;;
371.50952676;514.5591072;;;;;;;;
213.89960215;441.719967;;;;;;;;
402.13971171;513.3990818;;;;;;;;
383.70931566;459.43942275;347.30952663;482.40917901;;;;;;
316.3493139;326.19986124;264.97982334;358.6294494;;;;;;
277.8794488;302.51975525;415.7493491;499.56957659;;;;;;
329.90945988;500.5499499;515.34999516;558.38951168;;;;;;
186.85968407;394.60987346;192.56989798;445.9095261;595.30946874;670.84960591;;;;
179.4694492;637.8595164;;;;;;;;
;;;;;;;;;
;;;;;;;;;
279.3199822;315.91953764;406.03964954;441.5592433;374.08950208;441.5592433;297.00963922;460.60942144;;
125.53961177;182.91938065;322.92915722;465.73954673;;;;;;
417.85954254;571.43993577;430.68994182;596.72918241;417.74985567;600.84985131;;;;
495.4198032;503.6099328;;;;;;;;
352.78955676;435.94930386;170.08923204;478.14909642;;;;;;
371.37924594;419.61954396;;;;;;;;
284.02960601;289.39928246;425.92987575;426.19959911;;;;;;
296.24975424;297.31963008;305.2595832;429.09960192;;;;;;
456.2694;528.6395348;;;;;;;;
280.06922198;349.2791697;303.3996531;432.62990296;;;;;;
247.7796536;259.99957808;254.81943594;436.93986804;;;;;;
193.35995304;261.3197049;;;;;;;;
349.99986285;359.7698907;304.00983855;425.33995185;470.00962305;503.4094857;;;;
218.72971492;531.44973683;;;;;;;;
268.42996884;396.3094146;239.16903549;408.3196821;;;;;;
355.69904363;381.69973975;335.80912855;426.95995258;328.45946035;485.86983375;;;;
296.29952674;304.70960243;;;;;;;;
244.6591527;261.3298102;;;;;;;;
;;;;;;;;;
244.90989482;255.81950124;188.13982823;350.68920945;395.23956836;416.25948111;;;;
345.43971136;487.80963622;;;;;;;;
297.57996159;340.83917118;426.91924248;517.82903862;379.2597705;563.0894445;;;;
369.679464;390.2692662;405.9091872;426.039966;488.17943064;552.1199706;304.88996736;572.66907588;;
274.12998696;285.63923472;;;;;;;;
211.80997206;321.40976892;;;;;;;;
;;;;;;;;;
271.9199155;338.95954735;;;;;;;;
;;;;;;;;;
292.6494679;341.0296811;463.2593608;580.019948;521.889943;631.319558;;;;
188.319446;381.54992974;;;;;;;;
96.77970288;244.95983907;251.99910612;551.46977442;;;;;;
369.05967552;403.56964032;;;;;;;;
376.77950411;456.56917717;356.79989102;515.59962707;;;;;;
305.06956511;361.80979751;;;;;;;;
;;;;;;;;;
345.91912092;427.9092984;296.85987378;463.39942464;;;;;;
273.9194964;429.9192876;;;;;;;;
157.51926008;285.47929389;344.13928654;390.99965534;;;;;;
420.7092834;489.46955988;459.8799828;569.71964364;487.17993156;581.28980616;;;;
;;;;;;;;;
388.99922436;440.66958363;;;;;;;;
174.52910388;208.27999572;236.02959792;321.29996232;293.09995128;324.91955916;;;;
198.29927425;312.299453;372.2294025;460.79917375;;;;;;
217.03914909;490.52974062;;;;;;;;
;;;;;;;;;
249.67916676;387.52993248;;;;;;;;
309.63939075;353.10965175;;;;;;;;
317.7199841;336.88906226;445.60911998;460.79971022;410.36955628;460.79971022;;;;
146.16940032;218.96936268;;;;;;;;
345.28967424;450.1793751;;;;;;;;
210.77987208;266.32929336;206.789604;270.63971424;234.9290948;324.02955936;;;;
479.01984906;587.77912443;308.29926996;665.45957652;;;;;;
249.3291424;276.37983616;263.51941824;368.25918176;;;;;;
239.33946645;279.64994814;358.25988825;409.88967111;;;;;;
275.2498023;395.61992204;476.5892512;487.71965184;;;;;;
;;;;;;;;;
234.1491936;316.559544;;;;;;;;
431.98931325;505.569819;;;;;;;;
