441.86917294;442.49938356;;;;;;
;;;;;;;
268.77918312;415.65948174;351.70933644;461.4397839;;;;
179.68964648;259.11955662;292.51980579;330.89929243;;;;
386.6899828;703.8491742;;;;;;
540.12950868;540.42960594;;;;;;
;;;;;;;
;;;;;;;
324.89915744;421.8396325;;;;;;
224.73997729;528.92918967;;;;;;
388.58912442;397.48940937;;;;;;
;;;;;;;
493.9196816;656.3996192;;;;;;
394.87961975;423.75978556;;;;;;
241.2096528;246.879069;298.0396092;362.00944116;;;;
;;;;;;;
235.75982703;414.9596801;;;;;;
338.1694138;381.31914376;415.52995648;463.43964312;;;;
;;;;;;;
;;;;;;;
465.00962004;554.08944808;;;;;;
596.179584;651.609728;;;;;;
;;;;;;;
252.85931632;353.32979617;;;;;;
321.26915728;459.30983442;320.60953512;497.37998266;;;;
502.55993866;723.72994148;;;;;;
506.13970624;520.38990696;;;;;;
250.9293228;373.09990848;227.81953844;432.98959574;;;;
;;;;;;;
271.64963791;343.63988148;371.85913926;395.34916022;;;;
;;;;;;;
;;;;;;;
;;;;;;;
50.40970765;143.46964255;;;;;;
216.76904249;280.00936249;320.5296094;653.82981092;;;;
267.83913029;360.47999913;308.25945729;386.1896677;;;;
;;;;;;;
154.41976525;546.899791;;;;;;
;;;;;;;
440.47929893;539.19947149;;;;;;
488.77911883;555.03970163;;;;;;
;;;;;;;
411.45902889;685.30966244;;;;;;
314.77959908;431.98915033;412.51919521;541.24904458;;;;
361.09933531;592.35933057;;;;;;
;;;;;;;
257.019672;419.20922295;294.92953245;495.8596398;346.71950145;548.349522;;
388.76915514;567.02963907;;;;;;
257.85974017;259.88984275;314.38906773;344.96959633;;;;
217.65949128;460.12962126;464.87916846;493.07960496;;;;
344.52917482;451.71963292;;;;;;
272.92954676;358.36928816;;;;;;
218.90985425;579.49939302;;;;;;
;;;;;;;
275.66979426;352.01921034;;;;;;
268.43941585;365.65962792;396.05965454;472.6793382;;;;
273.989445;597.729249;;;;;;
367.21997817;564.51938594;;;;;;
471.53988132;589.87979508;;;;;;
424.4891428;449.72984676;;;;;;
336.23943831;418.57992363;;;;;;
393.6491124;515.80966836;;;;;;
189.2290327;397.18968698;;;;;;
456.51905666;558.2198304;;;;;;
;;;;;;;
589.56943983;644.84909685;;;;;;
480.95995;623.8893471;;;;;;
366.1293385;367.31996285;322.01991756;370.94914396;318.95986477;446.65901964;;
298.44953808;448.11982512;;;;;;
;;;;;;;
309.75961344;422.96939592;344.71966872;528.5696268;;;;
;;;;;;;
216.49975806;332.84913912;;;;;;
477.20970796;497.68970484;;;;;;
;;;;;;;
333.70963686;648.6390906;;;;;;
;;;;;;;
169.7599462;228.3394594;;;;;;
437.81946832;528.29979028;550.13907662;639.84908154;;;;
227.40989843;293.26901799;;;;;;
439.79906076;495.89990478;410.49953296;522.63940351;;;;
323.3198052;345.7897776;160.299324;408.5494092;469.9393308;539.7791616;;
;;;;;;;
369.29928854;482.26910328;;;;;;
356.9290648;439.62906897;458.82917906;463.18963999;;;;
366.49927776;498.90915333;327.33930411;502.17992622;;;;
273.32989726;324.87931534;;;;;;
518.54909232;692.66985988;;;;;;
353.86925004;366.27935187;;;;;;
574.9699836;650.6294055;;;;;;
380.48990085;461.33969517;540.74945496;553.1891148;;;;
;;;;;;;
525.2599224;612.7195752;;;;;;
415.64954028;602.6595586;;;;;;
546.40927488;646.35989376;398.44951104;646.35989376;328.969536;657.03938496;;
330.429285;446.59988025;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
447.7391232;487.9194144;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
568.51932618;681.82961652;;;;;;
285.98996388;479.1396092;;;;;;
;;;;;;;
;;;;;;;
452.69932994;473.84978498;;;;;;
454.9499536;521.47984312;;;;;;
215.10910186;499.37925544;;;;;;
359.76945268;418.96996488;467.51917924;498.66977352;;;;
294.6196431;420.47943306;;;;;;
252.96914048;253.1693584;312.92997792;351.48964592;;;;
;;;;;;;
355.229799;357.3994827;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
204.13910636;216.52975054;;;;;;
394.80977652;489.92903172;;;;;;
270.73993672;311.27956628;387.03980978;500.1391346;467.48907034;511.4995253;;
436.35921264;500.56968384;;;;;;
476.88984681;478.74988044;;;;;;
458.15923944;481.08991644;;;;;;
461.48950865;478.87988598;300.48977323;565.15906903;;;;
381.7298862;395.78950008;;;;;;
262.2697828;410.3290882;;;;;;
489.88940929;553.11983928;;;;;;
292.1596573;322.6895406;404.6993027;563.4693099;;;;
219.0791636;412.04963074;;;;;;
490.64908366;582.30998496;;;;;;
581.15996015;637.079135;580.61950485;637.079135;;;;
355.37934144;392.61927216;387.00991824;412.23953712;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
607.1390323;686.939789;;;;;;
216.20957396;605.09909888;;;;;;
372.4993046;471.96962266;;;;;;
;;;;;;;
274.95986934;364.34935507;;;;;;
;;;;;;;
226.62977643;293.95934901;353.46930954;394.51965516;;;;
378.6095521;386.15977031;321.22907082;448.52926157;;;;
178.63997448;238.55953462;423.10995804;440.4797892;;;;
751.7896202;797.62948705;;;;;;
516.69942648;594.34907016;;;;;;
308.33908329;532.84959903;;;;;;
;;;;;;;
333.20982498;441.17971809;;;;;;
223.49935654;337.6893043;380.21935422;627.85930108;;;;
;;;;;;;
159.60961588;243.98954216;239.45989444;402.91903366;;;;
374.3297745;384.5199105;481.979058;520.399704;;;;
175.52999938;267.37977168;271.82982524;349.149751;;;;
309.01997038;359.99924202;;;;;;
;;;;;;;
;;;;;;;
398.90971001;426.76912168;489.24944638;670.59930887;;;;
;;;;;;;
;;;;;;;
331.12966368;567.60990039;444.00959937;623.25986022;;;;
;;;;;;;
603.2595848;632.8197156;;;;;;
246.0297882;340.98912472;;;;;;
261.46913742;479.62913652;;;;;;
290.72979696;435.12930624;437.359166;526.78922494;;;;
;;;;;;;
;;;;;;;
342.2695782;665.9592426;;;;;;
265.41926274;459.87981372;280.72930553;487.27979739;;;;
364.83973845;437.5391097;519.7492806;520.1090499;;;;
;;;;;;;
385.4890838;516.52979226;;;;;;
446.56962942;483.32925108;;;;;;
240.8691579;249.89961825;307.44942185;354.05955165;203.0592085;510.53982365;;
;;;;;;;
;;;;;;;
330.159624;380.2894562;;;;;;
199.64984768;374.07972616;;;;;;
;;;;;;;
;;;;;;;
427.81972072;459.01938432;437.47919964;471.25978298;438.36907002;471.25978298;;
205.33936812;373.79926656;406.00936352;436.73933169;;;;
179.83940598;374.02922232;;;;;;
375.6797373;438.6293471;568.7991183;698.6797972;;;;
391.22951284;439.3693512;322.17927424;481.32986284;;;;
119.92999335;227.40911535;;;;;;
289.38998493;439.41960027;;;;;;
230.3692449;352.18976839;;;;;;
359.6095897;475.7890372;;;;;;
459.72948352;585.6497944;269.97936496;738.3796912;342.12938896;738.3796912;;
470.64983965;513.4693502;459.3194578;548.639228;;;;
354.91916495;504.6592292;476.50977157;514.67932901;;;;
;;;;;;;
174.2894544;232.8197256;158.1798246;241.8191844;133.669284;287.6592726;;
615.89924206;661.28946442;;;;;;
;;;;;;;
383.96994876;695.70979468;;;;;;
240.73950699;382.76950389;;;;;;
141.55941114;205.87964436;330.9994746;452.38981734;450.44948931;552.11929668;;
390.2394632;398.8498007;;;;;;
336.63953246;558.71965732;;;;;;
231.32937456;303.36935808;255.3990336;384.71989488;;;;
292.529776;535.72939408;;;;;;
347.35906062;452.20939179;;;;;;
370.1593869;542.48974661;;;;;;
342.3193868;445.04969732;;;;;;
250.7098488;494.729792;;;;;;
241.91931701;308.699447;230.02954282;310.07970329;;;;
;;;;;;;
463.46986638;545.5996905;;;;;;
407.83943382;490.18912579;;;;;;
520.75916592;559.80951663;;;;;;
372.8597216;489.49921516;;;;;;
288.82938498;293.90945508;;;;;;
271.30926888;297.49945173;375.98994927;450.26957079;;;;
;;;;;;;
;;;;;;;
521.8497936;553.15904004;408.42958896;596.26959048;;;;
;;;;;;;
241.08924242;356.90954845;448.8491969;535.10965716;;;;
303.3593139;333.84986567;309.7692094;347.34979062;395.57960586;423.90938675;;
516.10998714;563.8397061;;;;;;
433.49988384;532.12936444;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
328.05956234;475.50972948;407.87936356;475.50972948;;;;
;;;;;;;
356.10975118;366.18950164;;;;;;
374.30957952;482.29977024;;;;;;
;;;;;;;
;;;;;;;
469.79933484;521.6898016;355.44955072;523.33938272;;;;
494.63912939;579.80948529;;;;;;
;;;;;;;
;;;;;;;
284.359635;461.379072;;;;;;
308.66973264;366.19992624;;;;;;
503.8897259;506.37928275;650.87996325;733.4494739;;;;
294.75993292;602.85955228;;;;;;
;;;;;;;
501.13928676;516.43941874;412.42977244;648.69952014;;;;
253.899618;292.54993992;262.1294844;317.98982376;;;;
;;;;;;;
369.9598031;489.49980616;;;;;;
481.1990376;523.32918832;519.32938976;527.8799288;;;;
;;;;;;;
343.169361;345.86981745;319.88946135;407.72922595;;;;
338.5297857;342.88996032;321.76970958;639.9197457;;;;
303.21966688;348.03962208;;;;;;
;;;;;;;
;;;;;;;
323.2890375;404.40961825;546.469165;566.26956375;;;;
332.22939646;681.11902488;;;;;;
155.0191107;169.24978561;339.50919628;509.68915469;391.71998933;594.32906591;;
;;;;;;;
234.55945548;244.82968636;;;;;;
400.21983022;438.49911532;550.86998456;609.20921558;;;;
332.0093073;359.4396326;247.2293457;362.8097628;;;;
288.84943742;288.94922442;229.8194397;398.86959427;;;;
356.38943332;522.31924676;386.33917352;528.5299074;;;;
391.38917909;462.68911585;;;;;;
276.29994177;424.01916936;;;;;;
592.07955534;594.54905013;;;;;;
211.76964872;289.16928208;357.839524;526.66933991;;;;
;;;;;;;
;;;;;;;
;;;;;;;
229.01954124;230.3292393;;;;;;
183.83947068;231.06958846;;;;;;
490.60988304;507.75977784;;;;;;
151.66945212;163.44929802;351.37911014;486.37929308;;;;
341.40930747;458.39987013;611.97958053;631.50911919;;;;
