143.63939238;154.99989252;88.80945762;172.50903966;147.66950556;172.50903966;140.8290108;173.72977104;137.7996774;173.72977104;101.48966736;179.92940682;180.74922642;183.9395244;136.06905822;199.14917754;131.84998662;200.08997052;168.77986026;202.19950632;133.62959502;202.19950632;108.11920854;206.3795865;184.5993792;207.3493731;162.8991543;213.12910128;88.12960722;213.12910128;85.10927184;233.37964518;;;;;;;;;;;;;;;;;;;;
107.7898459;143.19920494;127.39982376;143.2597694;77.2891867;174.76917436;121.0197054;174.76917436;151.49951454;181.01922806;113.13937558;187.22956736;102.69945268;191.63985148;96.7194569;191.63985148;100.57969658;192.92957662;84.31962836;194.7097746;111.2896774;194.7097746;158.86951432;212.7897552;59.1794203;216.58943042;123.52965548;232.71943398;257.64915572;267.58967004;;;;;;;;;;;;;;;;;;;;;;
57.10982382;146.6696322;88.85939174;146.6696322;115.97964343;158.31903339;145.45982164;159.86910317;88.0992805;161.81912677;68.33937299;161.81912677;108.03926672;169.89978579;97.06938906;175.51903747;54.71905509;180.56920063;124.13989525;196.38926454;180.45976053;205.3195767;130.35907766;217.82957504;192.37977724;230.7494763;184.01954851;238.04913097;;;;;;;;;;;;;;;;;;;;;;;;
159.8598824;178.59961;142.3094874;179.4893626;103.1493884;182.299423;125.479083;185.2892314;66.8992098;187.4591892;44.4996132;191.8490348;72.4094846;195.4090438;93.5298746;199.1697714;215.1094246;218.7093776;177.2495028;221.13997;112.6091262;236.01911;104.7890896;242.929422;117.1797184;259.3194438;115.5899472;263.0691868;247.6597902;293.3796926;186.019208;310.519663;151.6893372;329.1096006;;;;;;;;;;;;;;;;;;
92.1890781;111.44988549;151.86948129;155.40944589;115.80984189;168.29931699;164.61935379;196.79903199;161.59938399;207.62992368;156.20943789;207.62992368;186.30913689;222.65977338;158.70941289;223.92976068;149.83950159;224.36975628;140.64959349;234.75965238;138.39961599;245.45954538;176.23923759;245.45954538;175.98924009;250.44949548;150.98949009;253.18946808;180.78919209;260.84939148;140.86959129;260.84939148;184.11915879;266.60933388;215.14984848;268.82931168;146.79953199;280.35919638;287.30912688;307.27992717;320.81979177;323.48976507;308.74991247;330.76969227;295.00904988;363.16936827;;;;;;
155.82947107;166.58980078;164.37958693;189.1092593;129.46908611;195.97921707;200.52919198;209.66968711;133.14980913;216.46943227;164.89975359;226.45940109;206.84931579;230.01947709;184.69970961;233.44901697;117.57942118;233.44901697;121.15927538;233.44901697;113.58916933;234.37958128;116.07924471;234.37958128;95.31905708;234.94919344;106.93973849;234.94919344;75.10969232;236.05973937;105.86973787;245.38911631;131.24912411;260.84973525;198.16965272;275.37978988;70.74958813;282.79958161;185.13977456;284.79915763;131.57942005;287.02914968;;;;;;;;;;
90.98917412;95.07934995;124.28918125;148.56941632;149.20997403;165.45975394;112.09959787;168.20985506;172.13914198;174.9691879;94.87948795;182.79978106;150.44911843;187.47954979;137.93975585;191.72961522;149.17999473;195.66989455;166.96971135;218.96980651;133.24999402;221.87979723;222.25953503;230.14908748;243.67974488;354.15946124;;;;;;;;;;;;;;;;;;;;;;;;;;
97.93952742;104.92923129;111.74959646;158.66936579;152.60903255;168.60954748;91.08927895;168.60954748;145.36930507;189.14933568;166.5197087;209.29964487;89.38991529;217.7098016;210.86951423;230.15918438;244.93946456;255.61975598;186.9598859;293.91918937;20.43918109;304.26976838;185.87910655;304.26976838;218.32938202;359.28990423;;;;;;;;;;;;;;;;;;;;;;;;;;
113.1291282;137.2298565;111.09901506;146.00937186;132.19901046;146.94903564;142.89979374;149.02907778;103.33904988;153.43980564;151.7591955;163.46954316;118.48950564;163.46954316;119.5499976;174.60970164;112.9593696;185.11975614;165.5096421;185.11975614;108.35991012;189.14902644;106.48956978;196.11911484;201.44953488;214.9093947;106.50954138;219.62968236;119.8296;246.90988938;207.8194767;300.85917246;;;;;;;;;;;;;;;;;;;;
30.48920264;106.29968006;70.2598124;128.15973116;75.48984336;132.42985766;171.1097123;178.71902778;170.42948864;210.10920214;87.6399764;212.41956532;146.86937782;234.26962782;148.76920954;234.26962782;162.2897785;234.51934282;116.92954818;237.3091588;237.3591018;239.59954478;70.7991968;243.07957302;225.99906702;256.93975438;212.23977052;256.93975438;149.279627;272.0794754;161.16905758;275.04908618;269.81905522;291.61917472;129.51917962;291.61917472;;;;;;;;;;;;;;;;
159.08912768;191.63984896;167.289248;192.38912896;133.90932352;192.6099168;87.15924672;208.4397056;153.38960448;208.4397056;172.75999104;213.5497952;217.21926912;217.72977856;209.66952384;224.3194464;148.58921728;226.96989952;196.62905472;226.98988032;154.10991232;226.98988032;80.94921408;227.95994816;161.9293984;227.95994816;149.19963072;230.36963264;120.359344;233.85927936;209.42975424;233.85927936;145.23943616;233.95918336;119.35930496;238.66965696;130.9291872;239.5398208;121.10962304;241.75968768;131.0690528;243.43907392;119.20944896;244.14939136;108.79945216;282.68935744;183.50966144;311.75942336;;;;
115.50943008;141.599745;108.03935676;146.5894503;154.32923742;162.63941928;174.14920596;191.15915628;179.3896452;192.12912702;136.8697641;192.21903162;168.50919072;192.22902102;101.15965698;197.76914226;138.81969498;197.76914226;124.24915614;201.74991816;187.08947472;208.32993594;67.58927934;208.68955434;170.4091746;208.97924694;119.59909044;209.97918588;122.5799274;211.84920156;116.05984602;211.84920156;107.56985496;216.40936266;93.03927372;231.2496153;224.68957632;234.00968652;133.64918154;234.63901872;199.04978334;234.63901872;113.729319;237.89955888;172.44901008;250.6390407;92.41993092;256.07926794;188.5199568;277.52950656;289.34996358;293.71932714
89.79953607;138.82959117;126.8492211;141.73935129;130.61976867;148.54902588;117.08998119;151.45978113;112.5392517;156.94991334;108.91996389;200.88987849;121.44964572;209.83908258;117.43927182;210.28987647;116.5794795;211.19942529;102.2595588;212.98966416;206.21979477;216.6796062;88.83923562;216.6796062;84.75920262;223.34996259;107.53971858;241.67926206;207.42987285;243.58991166;236.91955527;261.5798718;171.7295841;265.92958503;143.43903333;269.22943611;;;;;;;;;;;;;;;;
85.8997105;116.1698934;121.01979565;135.5295444;132.0392131;155.18987935;53.4697977;157.61932575;87.38914495;177.6592617;85.07957255;177.6592617;111.0193072;184.5999663;184.7797773;196.1198577;136.25977685;199.44935805;142.68901905;201.17953945;126.91959435;208.94937255;97.5794339;239.33942945;91.08925575;249.8993299;193.24987435;250.47971985;244.1893317;261.83977925;206.1992632;274.6493151;234.7192857;276.4594125;84.0596446;279.23949035;92.64961565;280.80983975;145.71983335;291.6894042;;;;;;;;;;;;
132.3495526;214.79958473;166.31973766;214.99953873;163.32942559;218.6896898;110.52957235;218.6896898;155.53921775;235.96971448;129.90911403;250.39939489;208.50903189;254.75939186;248.92973299;263.1994502;131.9496446;265.68987727;132.2795687;266.56967487;133.6192605;266.56967487;97.54955844;277.19922951;143.20905434;278.86984518;92.07981677;279.82962438;213.01999413;281.77917588;255.08931596;297.49955936;128.29948433;305.1398017;197.61953705;311.83926047;148.05993838;319.38952351;;;;;;;;;;;;;;
178.58929608;185.50903968;145.3196082;185.50903968;90.62966928;191.55907236;100.21945536;201.45939816;182.88992172;230.76995424;96.32922144;230.76995424;236.6891808;237.83947584;205.8598758;237.96928344;107.75927988;237.96928344;179.3691402;245.22952236;155.97980772;249.729852;256.6995216;260.71956312;133.19957244;269.71922388;248.31994176;269.71922388;;;;;;;;;;;;;;;;;;;;;;;;
98.8296138;105.8297616;98.1299988;116.9496423;76.4699184;124.5894381;57.36942945;149.9194989;114.98972085;161.4991266;104.70937815;161.4991266;102.3196932;161.4991266;132.1392834;174.7298457;82.86939675;174.7298457;54.789849;182.5895205;108.12949605;186.2794899;169.21987785;196.3699371;152.7299523;196.3699371;103.5190332;209.13990975;81.98988075;213.21966465;65.7498177;219.379275;218.7696105;222.1697394;147.84963795;228.84906375;193.8793077;339.93993015;;;;;;;;;;;;;;
171.32912256;182.00921344;99.39938998;185.60954722;79.72995614;185.91931782;163.47993526;213.43993748;212.63953022;214.28930848;104.52959082;214.28930848;90.80975102;214.28930848;122.5892168;216.2798344;63.57991602;216.2798344;129.0394401;221.82972444;138.36953072;243.6995288;70.57973232;255.67965694;58.43972258;255.67965694;296.84916894;299.22940626;;;;;;;;;;;;;;;;;;;;;;;;
69.26945859;113.22994108;74.77988114;113.22994108;97.2392244;127.31923725;113.63960078;144.16924013;90.31997215;144.16924013;116.75900952;164.42941022;79.92960332;165.99910629;84.07915633;165.99910629;85.3590931;172.16998021;134.18953017;185.50989888;122.87992494;201.94924289;142.08996736;205.4992939;69.40934239;205.4992939;194.79918237;205.6092026;168.38912093;213.35976429;197.80968158;215.73978723;157.3293082;222.34929678;129.71924359;222.34929678;151.29931725;228.9298304;147.64934924;230.32966757;113.13901661;275.50913746;121.299238;282.60923948;;;;;;;;
122.0594775;142.65932625;143.68906875;153.789543;111.11921325;190.03947825;102.29941875;197.11970775;148.35990075;198.61933275;57.2596815;214.43937675;126.03948225;214.43937675;148.49986575;215.50910925;91.6190895;215.50910925;155.8590255;222.66931875;101.27967375;229.94949825;177.499614;233.0597205;;;;;;;;;;;;;;;;;;;;;;;;;;;;
101.71951126;131.01994372;100.53976182;173.17904723;96.39967827;193.74993168;90.70918076;193.74993168;87.47981595;203.10921081;106.32990033;218.55954427;136.1594265;223.50970915;199.10962107;224.75920729;101.21931344;230.4596689;214.41946072;240.68981037;202.47947969;245.49948144;278.91907284;280.72954981;76.70962026;311.90921153;95.60952514;324.25971348;228.29945202;328.75950104;;;;;;;;;;;;;;;;;;;;;;
108.28961668;109.99936878;97.18968672;128.7697551;118.20916968;148.2599321;116.92909872;169.40901726;106.82909958;175.00982618;131.75957816;176.87908868;85.57932348;199.27933354;169.76990954;199.89943022;148.66967444;200.01906302;82.79985476;203.19930162;169.84966474;211.8298112;51.05927904;228.41988974;219.53914822;228.45976734;245.78957536;249.5490361;192.04952466;266.44916298;188.17940358;404.65993988;;;;;;;;;;;;;;;;;;;;
64.10929404;117.1290582;90.68976574;127.58924682;132.5494104;169.90921534;142.0094137;206.63967902;146.61961184;206.63967902;133.71960734;211.99951904;80.83903398;214.08936948;214.14902268;220.41956822;121.3892909;222.93991592;152.61972954;235.84986262;130.97953702;239.28986382;191.24915342;246.47906864;151.07968276;255.90924534;227.80960548;255.90924534;108.32921698;267.14989666;256.4192802;267.4899199;260.6298019;267.4899199;218.38937098;270.00927338;128.99905078;280.23979718;163.02921294;338.23960932;;;;;;;;;;;;
157.86933704;175.31927268;135.13938024;208.5393642;170.499643;215.6599526;125.76976448;219.37903692;126.67956196;221.19963056;95.74944368;226.59949332;184.30939004;244.78945084;163.1992922;244.78945084;241.80938972;252.48927364;186.64929728;266.99909536;205.95977376;266.99909536;119.07960716;267.78905124;108.50957804;268.7397946;113.649784;271.57904184;172.57989344;326.18986028;;;;;;;;;;;;;;;;;;;;;;
65.51902962;66.68911926;90.48926169;148.26992544;138.48989292;166.06986417;84.60986076;166.06986417;117.28950597;167.32980711;89.88924132;168.99908175;104.729013;184.77931797;184.0195584;190.1795013;90.39940839;195.66953793;160.36917147;195.81929343;110.7991026;196.4692323;121.34987676;206.44993719;81.64969371;215.00996157;160.62974604;233.63954577;170.00943219;237.24965169;79.55910693;237.30955389;163.08972972;260.74928475;252.90908514;269.5299489;177.7298274;275.10983883;;;;;;;;;;;;;;
83.81972848;120.82921218;83.83966088;120.82921218;89.18951704;120.82921218;81.80954594;127.56935324;72.08951108;135.7795088;85.90964062;142.30936304;97.5790642;146.1094751;136.13928862;147.32933798;70.36934496;153.01904156;156.2799822;160.03923284;48.8293969;171.1395864;120.33987176;175.23968108;101.61936168;182.01968694;128.13941988;182.01968694;96.88940316;182.01968694;150.90919702;182.01968694;174.1992098;198.09915402;76.61914898;211.78972296;161.83912856;212.62987362;;;;;;;;;;;;;;
109.92920496;135.2291808;72.1392284;159.76921744;122.21922168;170.90932616;91.70966264;172.90916616;94.30945464;187.8999668;180.59955088;190.3797684;108.57931296;202.81977312;116.44968328;206.26949712;131.0095184;210.10918992;189.409846;227.90976576;166.30969416;234.63922736;90.33977224;246.89924648;199.4790404;247.07923208;142.68958392;253.3097336;247.73917928;255.3595696;180.34957088;279.74961824;;;;;;;;;;;;;;;;;;;;
108.7297456;154.80906826;122.24906316;157.46939194;110.31954864;161.16927904;108.6198974;161.55973946;91.73922492;161.55973946;173.6999628;226.50998426;101.4897506;234.11946866;218.81961164;235.93995292;177.6395187;255.86941226;112.94991372;257.5890359;108.6698284;265.60995174;156.72941452;317.04986656;;;;;;;;;;;;;;;;;;;;;;;;;;;;
94.99919472;119.23937568;82.52918824;134.00982992;84.629684;142.05989744;153.85906496;158.93984528;148.4993516;158.93984528;118.07965408;184.74964944;160.81939408;197.82950952;102.00951184;201.63959488;188.3497852;210.5594536;109.79964176;219.30935312;153.54913936;232.5491748;155.11976232;232.5491748;209.9496;233.34998256;152.48939376;246.16990504;209.0098256;262.22904992;;;;;;;;;;;;;;;;;;;;;;
44.63914968;58.5696636;58.7793402;64.66925574;149.3596314;167.34988368;126.6696279;168.06977334;174.03956568;178.20913464;104.1693318;178.20913464;84.6793926;180.76918608;156.26997306;185.66962776;117.78932466;218.33923896;170.29933452;218.33923896;98.25944706;245.16985608;107.98943976;250.0493301;184.18991004;250.0493301;92.80985238;250.0493301;65.77954326;282.6690183;79.57925892;287.57944458;;;;;;;;;;;;;;;;;;;;
95.70978585;148.70957031;122.75908911;167.13918081;134.39905227;167.13918081;124.18974351;174.43949229;88.33992867;179.55904932;141.35958333;195.62907357;82.12949766;216.27917892;198.97918929;216.27917892;60.41931714;221.96901069;128.94964992;242.06970501;126.68941467;255.27941397;210.98973168;256.36929444;123.07999284;280.98946575;;;;;;;;;;;;;;;;;;;;;;;;;;
64.67999402;93.53974212;134.57961232;136.15968228;126.78912832;136.15968228;101.40912974;158.28965074;140.95981896;158.28965074;117.38960974;165.01943038;149.47941236;167.62924252;147.869379;178.22929466;117.50946334;180.5494606;153.68927006;185.13985348;155.53901062;193.1191069;151.03950672;196.8495502;161.62957106;199.43938674;91.94968436;223.73970414;147.4099402;268.38916526;104.68912326;272.53909616;;;;;;;;;;;;;;;;;;;;
115.4797896;137.61993;99.4492044;155.2798632;91.7292936;163.449594;95.6197368;180.4297992;176.569344;182.4090072;126.959196;182.4090072;182.3690232;224.2392684;191.4893736;226.619316;168.3496332;238.619514;215.2698576;239.9199936;130.2898632;242.1690936;142.9597932;268.0197492;199.3592244;270.7096728;139.439202;273.3096324;126.039564;274.8190284;218.5995252;276.209472;94.6091412;280.7296632;296.5893168;336.2594424;;;;;;;;;;;;;;;;
128.12901095;138.39958985;86.2999798;160.30956;54.3796347;179.8398105;94.08915015;182.80972455;74.44923515;182.80972455;187.48940785;189.55907605;145.02930735;189.639829;113.60943115;201.81956715;174.5998413;206.8890579;168.7397692;219.7596824;151.2293394;219.7596824;217.7199227;235.69991595;216.16966545;241.08942765;166.7398875;256.59997575;258.80921695;307.80930945;;;;;;;;;;;;;;;;;;;;;;
105.839535;138.89915875;67.49952;147.2696825;121.6896975;149.86942875;80.73994875;149.86942875;125.2292675;151.17978875;88.69998625;151.23971375;81.35917375;153.15931125;121.10942375;153.8094975;134.979065;169.959285;120.67996125;171.7590325;68.22960625;171.7590325;63.49952625;171.7590325;76.68901875;172.25940625;96.1296875;181.70957875;122.29993375;199.12977625;196.68983;212.929505;;;;;;;;;;;;;;;;;;;;
111.66931316;142.259787;124.32961016;168.87987184;135.64946388;168.87987184;130.94992168;168.87987184;132.60999376;171.08930592;151.84964984;171.25910872;162.78994436;172.5096564;170.12942068;179.20987512;119.45926632;190.30998404;115.93935416;212.68999308;175.62903372;219.5999682;169.32934984;220.63976064;142.759207;228.8891802;158.84952056;228.8891802;112.1297784;228.8891802;217.25968608;283.79941036;77.10944916;284.10905076;238.62986788;299.10962988;109.80947308;300.87957436;;;;;;;;;;;;;;
79.3295784;83.01944235;92.06984478;132.59943024;71.44954689;138.66998043;124.39984353;146.57997024;143.07984219;148.04992416;81.88901583;151.99942671;125.79989475;172.4399748;166.85974212;184.90961787;131.87943243;190.46987835;127.98984648;215.31928959;98.84940807;225.48913383;79.90977081;237.3496248;203.86922733;237.3496248;138.20962122;241.56975066;191.23980666;323.9890284;;;;;;;;;;;;;;;;;;;;;;
105.59949519;142.18920182;85.71928457;159.01968694;125.70968511;165.49910374;120.98911;174.70927475;151.68934673;178.14996506;76.51911266;197.48922437;182.03961496;206.24943588;117.9393845;210.42905968;144.12902722;210.45905698;67.24994696;216.96947099;153.57917663;217.77939809;75.71918466;222.7999462;192.71965367;233.2390066;86.47921617;242.05921271;177.56901735;246.52981032;219.88920819;247.02976532;199.34905697;253.65916862;97.34923778;278.13996515;;;;;;;;;;;;;;;;
106.34966884;131.69935868;79.90905012;145.17998076;99.96902652;145.17998076;90.3593142;152.89994196;85.10934316;160.92989388;71.92976976;166.26928532;77.51953832;180.38976004;147.49994336;189.64973924;149.46917928;197.06964532;132.93932156;197.06964532;149.32908732;208.12995524;133.92990088;214.459926;191.309978;217.81915236;137.16990004;217.83902356;224.92906772;243.92990916;236.1890832;248.62944796;;;;;;;;;;;;;;;;;;;;
97.94950176;158.8891524;147.39989088;208.28957952;209.96930196;215.33921772;195.58923912;215.33921772;200.63939808;222.33989316;140.55909384;228.73902612;190.29926256;231.74973624;107.94989568;232.49916624;200.49950448;240.17932488;168.15910188;241.79909292;160.07924724;241.79909292;147.36991368;242.57949936;96.29975652;242.57949936;164.31902256;242.57949936;168.24903348;248.40906552;133.67932644;277.2491304;174.98990652;288.51955836;;;;;;;;;;;;;;;;;;
93.689693;134.90915836;144.01915615;199.60904059;160.01939593;202.91967638;122.98946967;205.11943438;106.45928819;207.86913188;121.70961047;213.64949597;212.89957847;218.48996346;206.86924188;224.62928806;216.40919237;237.06991944;208.64904608;237.44987764;209.47995467;243.10925504;115.92924638;247.24979953;175.19972591;252.40923193;118.45996797;256.29980392;116.57917488;270.93919341;154.28902634;286.75945299;257.76964222;290.40905149;107.71914959;292.25984788;210.27986667;322.19955415;;;;;;;;;;;;;;
67.97991875;80.77989875;105.8694975;125.76959125;115.4894575;140.6699425;113.829535;146.78928375;151.48940125;169.5098475;114.45974625;176.4491625;157.85942875;183.7999625;185.5297975;194.73927125;99.759145;198.4096775;179.6891075;198.4096775;83.699245;198.4096775;177.8394225;200.3792125;91.95990625;209.9791975;109.71967875;211.59917;121.23926125;222.869065;145.08941125;231.38940125;67.77917;232.22935;;;;;;;;;;;;;;;;;;
111.7293102;114.4790757;145.6697007;160.2499455;159.6191463;177.9891768;162.3998529;192.2799726;125.5090788;195.1694721;138.1999203;195.1694721;95.6898432;208.2196296;128.0592243;211.6191582;161.0793666;216.8691642;180.7998264;217.9890324;132.5896002;236.9898621;166.0399236;236.9898621;179.9494452;242.059212;123.1096464;242.5093551;210.7398321;243.6292233;140.9297238;265.6393245;113.9490846;383.529906;;;;;;;;;;;;;;;;;;
118.09981024;138.78965956;112.20940834;168.58939762;193.0193274;200.81923872;201.16996494;204.16962338;114.39969858;204.16962338;147.7496653;217.20944438;147.7696497;224.03911308;207.23922722;225.70980892;93.37910744;233.78950184;184.00936066;237.9992157;125.87973716;247.51978386;142.93942022;262.03944968;236.18962828;286.17960566;109.3396485;317.78993036;;;;;;;;;;;;;;;;;;;;;;;;
89.18998995;139.6891558;70.81925045;160.3092925;149.1994164;166.7792901;119.10975465;172.69985455;71.97971685;172.69985455;61.77993255;173.2691587;122.25930815;184.899655;185.30999115;207.22969125;72.05920085;207.22969125;166.7395481;217.15922995;61.47988045;227.02915565;188.059144;234.12906395;250.9091299;268.7493137;65.23947365;293.87917385;;;;;;;;;;;;;;;;;;;;;;;;
104.65903744;122.21961344;116.75987072;143.10971456;79.66914048;143.67943552;132.08945536;160.27916864;130.32940672;161.54931712;168.38995968;176.83998912;148.84982784;180.17949184;91.7490208;180.17949184;168.18940992;189.11942144;122.12981504;191.9390912;161.80973248;191.9390912;175.31940288;195.25963648;163.33929856;196.89995392;99.26913792;197.95957504;100.2299808;197.95957504;167.3892064;207.67975296;98.83910336;207.67975296;204.02994688;216.53986176;175.31940288;237.97972864;155.71940544;240.23965504;215.52913088;257.84912128;175.60975104;259.49941632;;;;;;;;
158.47934094;173.46979242;112.76925993;173.58974802;153.46919538;173.58974802;91.24922529;185.06949894;159.36901164;185.47934724;170.31995829;200.34984312;145.76904549;201.36946572;170.14902156;215.94906927;212.80923144;216.2899431;119.08992042;225.79942329;145.44916389;226.10930859;115.13938266;229.12919082;234.04936968;261.73912068;257.21979345;265.81961034;219.34981053;273.46977873;207.61915248;306.50954949;75.00923631;457.32972537;;;;;;;;;;;;;;;;;;
48.84993102;88.33992818;73.63973132;107.69962928;110.63926938;149.64914196;142.44926962;149.75993994;139.21915914;154.44938958;103.08903586;164.11975742;176.59900378;186.9491322;176.53911298;229.13920626;180.26931164;240.84985402;206.1391427;251.84979762;184.2490553;264.57958716;123.8891107;266.55997628;165.19978818;298.22923314;173.88994326;305.76948486;227.8695213;305.76948486;;;;;;;;;;;;;;;;;;;;;;
80.73975499;94.54994038;71.5597922;94.54994038;112.72902894;119.43987088;95.82971006;133.44977188;70.56916303;134.74941376;136.63925998;136.9890107;137.43911603;151.12907461;108.23989896;155.88946012;156.15972204;159.15943063;138.19922768;160.66971783;107.64969462;164.8796434;172.86926141;173.50914625;126.0394285;181.63985688;155.18995868;182.10983441;176.68969186;185.40961322;152.30948329;187.07987163;103.25992564;187.33920384;85.19907667;187.33920384;109.27921502;197.5694124;118.47905001;215.00925512;;;;;;;;;;;;
71.11933408;83.09996393;131.52945209;163.28984734;121.52979269;163.28984734;145.62977022;164.53930578;111.45927742;200.45923999;85.38930711;204.24953005;130.08938138;209.26931915;128.81996354;213.11948741;112.48918246;213.11948741;152.5596739;239.94991086;145.00903288;242.01970064;72.31989199;258.25966645;109.08909867;258.62991332;163.77985061;259.20973389;139.84952798;260.6897234;121.09966762;269.33912939;206.46901533;269.97982613;226.79966017;339.2499218;;;;;;;;;;;;;;;;
147.85969336;157.64981425;51.65959413;157.64981425;134.58943971;175.41906846;137.67900648;187.05913363;123.49976293;187.18998822;132.46979513;198.1498093;149.50985964;198.91995349;135.3096394;198.91995349;108.2497093;200.27944278;190.26956609;200.27944278;106.73938762;231.62960543;125.06901912;239.68964884;231.58964983;244.12971489;136.05980579;254.48920308;99.6292886;286.30984292;157.18932596;286.41972082;139.40908396;303.30995183;210.89964126;318.01960597;;;;;;;;;;;;;;;;
102.14974848;102.72969106;126.1499884;133.28996994;142.24963362;157.41997326;151.3190971;177.06914656;175.9192432;180.61967282;184.1093101;190.09938828;152.93914324;191.06961924;146.24934088;193.22968076;97.62998944;203.2993206;189.91971588;222.4893311;199.60904914;236.0396246;148.72981818;245.15999526;240.60929264;263.92977198;298.83912112;304.5197635;266.0299427;304.5197635;209.42914398;305.99906626;;;;;;;;;;;;;;;;;;;;
71.98929906;94.57973658;135.3499455;146.41953942;59.55996606;154.44918804;84.86988174;154.67980458;137.28972012;155.09910738;67.63953168;157.57998228;151.03985694;172.46922504;133.62980568;178.13979624;103.77943968;178.13979624;70.61957658;202.07998944;197.28995412;206.19914028;164.43957642;212.43976362;209.40980172;214.85973978;156.07947726;224.55961122;210.8294412;246.33939666;150.96997314;249.6598755;79.18932714;253.28983974;142.10970564;255.6898491;82.37902344;257.29917318;;;;;;;;;;;;;;
133.2099834;185.64932295;155.1390711;186.94971087;155.0293758;189.32910165;179.08954401;228.19913259;176.4598485;237.54916107;223.3097139;243.62927238;116.13940026;248.88966063;188.58915699;248.88966063;237.7296597;258.54982764;215.49940854;266.6393574;79.87912023;276.49996764;221.37907662;283.97919264;248.5994667;308.36944398;206.70982332;310.84955499;267.85996692;319.22927868;180.86959956;334.55969547;252.0598548;343.11991779;;;;;;;;;;;;;;;;;;
93.89999826;116.96983439;134.57920647;193.439312;125.35986488;193.439312;151.80989312;199.13957685;151.88982672;199.93991202;131.70959023;203.63983853;89.90931328;206.11977847;193.7590464;213.30980579;183.30972654;217.99990977;151.96976032;218.03987657;120.24911033;223.66920035;184.58966331;230.15980867;203.96956463;245.10939021;;;;;;;;;;;;;;;;;;;;;;;;;;
85.07925361;128.22965929;118.47913547;158.54922124;159.41976811;188.169753;85.56987109;207.36964926;201.43936033;208.99905772;124.2997335;212.60988271;194.58966222;220.93941078;91.43933143;224.43954768;181.89942228;227.91974078;168.67967445;231.85963847;131.28903821;254.04911035;118.15903748;254.04911035;146.48920538;261.36948214;106.23962541;280.24928041;337.4590679;353.06908016;230.9591759;421.34967103;;;;;;;;;;;;;;;;;;;;
124.55929304;129.13917016;121.95917552;134.4491148;109.98985816;143.30966104;136.1695608;146.95999864;132.98997712;146.95999864;147.03978744;180.72961088;116.42981168;180.72961088;154.63967064;180.72961088;174.27968376;183.04947024;180.49922072;186.73970224;115.4394332;186.73970224;168.88995032;190.10978168;192.22917168;199.02917216;186.22905392;199.40916632;128.7791232;200.07939224;171.9598244;200.94909016;147.11957624;216.09998592;113.3798848;238.98939792;152.96909264;239.01931872;97.30942312;241.32920448;94.36920584;243.17930728;189.87939152;259.70955192;;;;;;;;
102.27941186;131.40951682;109.48915272;131.40951682;64.89963246;138.00905696;94.42955848;138.04993642;149.11929654;150.37958038;139.0699288;159.4996882;128.32959848;159.4996882;94.22914942;162.17978548;176.4497082;191.15933438;159.32919094;191.15933438;154.5592559;200.3791482;72.41945898;200.43996886;132.5990094;200.50976306;133.85929324;202.94956888;198.73998156;207.64970972;131.88910268;210.63989266;226.46921722;233.75971994;141.74902902;235.04991558;142.96943046;253.79962888;;;;;;;;;;;;;;
140.32949304;153.81917232;100.52908008;163.0893264;114.04928568;174.3495996;103.99923336;193.56936456;117.3490824;198.93904272;127.36959312;210.06933288;91.31997864;214.04957112;95.97967368;222.0198948;119.48986368;232.74940392;110.2295568;233.78926824;175.19941296;235.15999848;72.93919512;246.8397624;83.34965496;247.57928712;97.10914752;258.7893396;256.94988264;266.27911992;200.34916176;268.97922216;111.58945512;283.65942792;126.84966096;308.13956712;175.80993936;313.91987352;;;;;;;;;;;;;;
93.66903198;158.9798241;144.21994002;161.75951586;111.82975128;164.99983086;180.12960936;180.33998058;183.06982134;184.36993542;167.4594792;184.77971064;84.26912742;193.33912734;77.0596758;194.91940404;195.38999748;203.72907276;118.74907008;203.72907276;110.5396074;204.1797258;138.55985748;205.12988586;82.2192543;223.15999554;188.37994986;228.90980988;177.19936758;228.90980988;235.77927768;236.86902054;42.41921292;236.86902054;176.38978734;240.02957394;;;;;;;;;;;;;;;;
115.12962202;149.11929438;128.53946196;175.57907892;112.84962024;190.28992556;160.16937734;191.50918318;134.02961054;191.50918318;148.5291059;204.05966084;202.39975574;207.21996064;195.5198728;234.13933452;188.60908472;234.13933452;151.17996936;243.36900504;182.32935966;250.02956118;129.82950232;250.02956118;113.89939806;274.95904282;246.93904718;323.30963588;278.20906722;332.73969134;;;;;;;;;;;;;;;;;;;;;;
157.82977756;159.56985912;141.25918394;165.59942091;143.84939688;173.95937797;133.83994603;173.95937797;107.7695822;181.10983898;171.33930093;183.63932825;115.23958908;183.63932825;105.94986304;183.63932825;138.5196505;192.23919358;176.73972568;192.23919358;108.58984948;197.04930462;157.09910258;211.92959018;159.62958732;213.11917683;157.04932908;215.4595268;137.89947269;215.4595268;101.32988677;217.41960723;198.20902717;217.41960723;183.54973595;221.66926866;95.18982781;224.83984061;95.40982668;246.49927687;124.37999462;264.03945827;;;;;;;;;;
